well_6201 446271.321 2716380.560 -5.980 10
well_6201 446271.321 2716380.560 -10.880 29
well_6201 446271.321 2716380.560 -17.480 33
well_6201 446271.321 2716380.560 -20.780 34
well_6201 446271.321 2716380.560 -26.680 34
well_6202 446295.937 2716379.294 3.030 2
well_6202 446295.937 2716379.294 0.230 5
well_6202 446295.937 2716379.294 -2.070 13
well_6202 446295.937 2716379.294 -5.070 10
well_6202 446295.937 2716379.294 -11.370 29
well_6202 446295.937 2716379.294 -15.770 33
well_6202 446295.937 2716379.294 -18.170 34
well_6202 446295.937 2716379.294 -35.270 34
well_6203 446312.389 2716376.296 3.100 2
well_6203 446312.389 2716376.296 0.400 5
well_6203 446312.389 2716376.296 -2.400 13
well_6203 446312.389 2716376.296 -4.800 10
well_6203 446312.389 2716376.296 -6.300 13
well_6203 446312.389 2716376.296 -7.700 10
well_6203 446312.389 2716376.296 -11.700 29
well_6203 446312.389 2716376.296 -13.800 33
well_6203 446312.389 2716376.296 -15.600 34
well_6203 446312.389 2716376.296 -38.400 34
well_6204 446381.581 2716368.796 3.140 2
well_6204 446381.581 2716368.796 0.840 5
well_6204 446381.581 2716368.796 -2.260 13
well_6204 446381.581 2716368.796 -4.460 10
well_6204 446381.581 2716368.796 -10.560 29
well_6204 446381.581 2716368.796 -18.560 33
well_6204 446381.581 2716368.796 -22.360 34
well_6204 446381.581 2716368.796 -26.360 34
well_6205 446442.884 2716363.318 2.970 2
well_6205 446442.884 2716363.318 0.770 5
well_6205 446442.884 2716363.318 -1.930 13
well_6205 446442.884 2716363.318 -6.230 10
well_6205 446442.884 2716363.318 -10.230 29
well_6205 446442.884 2716363.318 -17.430 33
well_6205 446442.884 2716363.318 -22.130 34
well_6205 446442.884 2716363.318 -28.730 34
well_6206 446462.158 2716323.786 1.600 2
well_6206 446462.158 2716323.786 0.000 5
well_6206 446462.158 2716323.786 -2.300 13
well_6206 446462.158 2716323.786 -4.400 10
well_6206 446462.158 2716323.786 -5.600 13
well_6206 446462.158 2716323.786 -10.600 29
well_6206 446462.158 2716323.786 -16.500 33
well_6206 446462.158 2716323.786 -25.000 34
well_6206 446462.158 2716323.786 -29.300 34
well_6207 446508.892 2716322.078 1.500 2
well_6207 446508.892 2716322.078 -1.500 13
well_6207 446508.892 2716322.078 -3.300 10
well_6207 446508.892 2716322.078 -5.500 13
well_6207 446508.892 2716322.078 -8.300 10
well_6207 446508.892 2716322.078 -10.800 29
well_6207 446508.892 2716322.078 -18.200 33
well_6207 446508.892 2716322.078 -20.900 34
well_6207 446508.892 2716322.078 -26.000 36
well_6207 446508.892 2716322.078 -31.200 36
well_6208 446514.770 2716354.779 3.330 2
well_6208 446514.770 2716354.779 -0.770 5
well_6208 446514.770 2716354.779 -1.670 13
well_6208 446514.770 2716354.779 -8.970 9
well_6208 446514.770 2716354.779 -11.370 29
well_6208 446514.770 2716354.779 -17.570 33
well_6208 446514.770 2716354.779 -21.070 34
well_6208 446514.770 2716354.779 -33.870 34
well_6209 446539.747 2716336.877 2.980 2
well_6209 446539.747 2716336.877 0.980 13
well_6209 446539.747 2716336.877 -3.520 10
well_6209 446539.747 2716336.877 -4.820 13
well_6209 446539.747 2716336.877 -8.220 10
well_6209 446539.747 2716336.877 -9.520 29
well_6209 446539.747 2716336.877 -17.620 33
well_6209 446539.747 2716336.877 -23.520 34
well_6209 446539.747 2716336.877 -28.220 34
well_6210 446561.137 2716353.274 3.580 2
well_6210 446561.137 2716353.274 0.480 13
well_6210 446561.137 2716353.274 -7.720 10
well_6210 446561.137 2716353.274 -10.620 29
well_6210 446561.137 2716353.274 -17.420 33
well_6210 446561.137 2716353.274 -22.020 34
well_6210 446561.137 2716353.274 -29.920 34
well_6211 446573.741 2716311.263 2.060 2
well_6211 446573.741 2716311.263 1.560 13
well_6211 446573.741 2716311.263 -7.340 10
well_6211 446573.741 2716311.263 -12.140 29
well_6211 446573.741 2716311.263 -21.240 33
well_6211 446573.741 2716311.263 -25.440 34
well_6211 446573.741 2716311.263 -31.440 34
well_6212 446600.450 2716326.879 2.360 2
well_6212 446600.450 2716326.879 -0.040 13
well_6212 446600.450 2716326.879 -4.840 10
well_6212 446600.450 2716326.879 -5.540 13
well_6212 446600.450 2716326.879 -7.540 29
well_6212 446600.450 2716326.879 -20.040 33
well_6212 446600.450 2716326.879 -29.440 34
well_6212 446600.450 2716326.879 -48.140 34
well_6213 446618.254 2716341.391 3.200 2
well_6213 446618.254 2716341.391 0.400 13
well_6213 446618.254 2716341.391 -2.700 10
well_6213 446618.254 2716341.391 -5.000 29
well_6213 446618.254 2716341.391 -15.500 33
well_6213 446618.254 2716341.391 -29.700 34
well_6213 446618.254 2716341.391 -37.300 34
well_6214 446625.270 2716311.081 2.290 2
well_6214 446625.270 2716311.081 1.290 13
well_6214 446625.270 2716311.081 -6.810 29
well_6214 446625.270 2716311.081 -21.410 33
well_6214 446625.270 2716311.081 -28.910 34
well_6214 446625.270 2716311.081 -31.910 34
well_6215 446641.087 2716319.359 2.540 2
well_6215 446641.087 2716319.359 0.240 13
well_6215 446641.087 2716319.359 -4.160 29
well_6215 446641.087 2716319.359 -18.460 33
well_6215 446641.087 2716319.359 -27.860 34
well_6215 446641.087 2716319.359 -32.560 34
well_6216 446684.038 2716336.552 1.870 2
well_6216 446684.038 2716336.552 -0.230 13
well_6216 446684.038 2716336.552 -2.730 10
well_6216 446684.038 2716336.552 -4.830 29
well_6216 446684.038 2716336.552 -15.330 33
well_6216 446684.038 2716336.552 -22.430 34
well_6216 446684.038 2716336.552 -39.030 34
well_6217 446687.213 2716301.384 1.620 2
well_6217 446687.213 2716301.384 -0.580 5
well_6217 446687.213 2716301.384 -2.780 9
well_6217 446687.213 2716301.384 -4.380 29
well_6217 446687.213 2716301.384 -19.580 34
well_6217 446687.213 2716301.384 -33.480 36
well_6217 446687.213 2716301.384 -38.780 36
well_6218 446741.368 2716336.055 2.600 2
well_6218 446741.368 2716336.055 -0.500 13
well_6218 446741.368 2716336.055 -2.800 10
well_6218 446741.368 2716336.055 -4.800 13
well_6218 446741.368 2716336.055 -5.600 29
well_6218 446741.368 2716336.055 -11.200 33
well_6218 446741.368 2716336.055 -15.700 34
well_6218 446741.368 2716336.055 -26.900 36
well_6218 446741.368 2716336.055 -32.200 36
well_6219 446763.278 2716300.191 2.480 2
well_6219 446763.278 2716300.191 0.380 5
well_6219 446763.278 2716300.191 -0.320 13
well_6219 446763.278 2716300.191 -2.520 10
well_6219 446763.278 2716300.191 -3.720 13
well_6219 446763.278 2716300.191 -6.020 29
well_6219 446763.278 2716300.191 -13.620 33
well_6219 446763.278 2716300.191 -18.120 36
well_6219 446763.278 2716300.191 -23.420 36
well_6220 446868.701 2716331.025 1.820 2
well_6220 446868.701 2716331.025 -0.480 13
well_6220 446868.701 2716331.025 -4.380 10
well_6220 446868.701 2716331.025 -4.880 29
well_6220 446868.701 2716331.025 -14.980 33
well_6220 446868.701 2716331.025 -24.080 34
well_6220 446868.701 2716331.025 -32.580 34
well_6221 446942.523 2716282.289 1.870 2
well_6221 446942.523 2716282.289 -0.130 13
well_6221 446942.523 2716282.289 -4.530 9
well_6221 446942.523 2716282.289 -7.930 29
well_6221 446942.523 2716282.289 -15.330 33
well_6221 446942.523 2716282.289 -20.230 34
well_6221 446942.523 2716282.289 -34.630 36
well_6221 446942.523 2716282.289 -40.230 36
well_6222 446955.424 2716299.209 1.920 2
well_6222 446955.424 2716299.209 -1.080 5
well_6222 446955.424 2716299.209 -2.780 13
well_6222 446955.424 2716299.209 -7.680 29
well_6222 446955.424 2716299.209 -16.180 33
well_6222 446955.424 2716299.209 -19.580 34
well_6222 446955.424 2716299.209 -31.580 34
well_6223 447029.298 2716271.995 1.960 2
well_6223 447029.298 2716271.995 -0.540 13
well_6223 447029.298 2716271.995 -4.340 10
well_6223 447029.298 2716271.995 -6.040 29
well_6223 447029.298 2716271.995 -14.040 33
well_6223 447029.298 2716271.995 -19.040 34
well_6223 447029.298 2716271.995 -32.340 34
well_6224 446971.312 2716316.134 1.890 2
well_6224 446971.312 2716316.134 0.490 5
well_6224 446971.312 2716316.134 -0.610 13
well_6224 446971.312 2716316.134 -4.410 29
well_6224 446971.312 2716316.134 -16.410 33
well_6224 446971.312 2716316.134 -21.610 34
well_6224 446971.312 2716316.134 -33.610 35
well_6224 446971.312 2716316.134 -38.810 35
well_6225 447014.075 2716289.941 1.940 2
well_6225 447014.075 2716289.941 -0.460 10
well_6225 447014.075 2716289.941 -1.660 13
well_6225 447014.075 2716289.941 -4.560 29
well_6225 447014.075 2716289.941 -15.560 33
well_6225 447014.075 2716289.941 -20.860 34
well_6225 447014.075 2716289.941 -29.060 35
well_6225 447014.075 2716289.941 -34.560 35
well_6226 447038.979 2716307.076 1.640 2
well_6226 447038.979 2716307.076 -0.360 13
well_6226 447038.979 2716307.076 -2.060 29
well_6226 447038.979 2716307.076 -17.260 33
well_6226 447038.979 2716307.076 -21.760 34
well_6226 447038.979 2716307.076 -32.360 34
well_6227 447103.900 2716305.187 1.720 2
well_6227 447103.900 2716305.187 -0.080 13
well_6227 447103.900 2716305.187 -2.280 29
well_6227 447103.900 2716305.187 -12.680 33
well_6227 447103.900 2716305.187 -16.780 34
well_6227 447103.900 2716305.187 -34.780 34
well_6228 447186.097 2716255.228 2.020 2
well_6228 447186.097 2716255.228 0.520 5
well_6228 447186.097 2716255.228 -0.780 13
well_6228 447186.097 2716255.228 -4.480 29
well_6228 447186.097 2716255.228 -16.480 33
well_6228 447186.097 2716255.228 -18.780 34
well_6228 447186.097 2716255.228 -34.480 34
well_6229 447367.810 2716240.761 0.180 2
well_6229 447367.810 2716240.761 -2.020 13
well_6229 447367.810 2716240.761 -4.720 10
well_6229 447367.810 2716240.761 -6.820 13
well_6229 447367.810 2716240.761 -9.720 29
well_6229 447367.810 2716240.761 -18.320 33
well_6229 447367.810 2716240.761 -19.720 36
well_6229 447367.810 2716240.761 -28.220 36
well_6230 447260.480 2716251.901 2.170 2
well_6230 447260.480 2716251.901 0.570 13
well_6230 447260.480 2716251.901 -4.830 10
well_6230 447260.480 2716251.901 -6.330 29
well_6230 447260.480 2716251.901 -18.530 34
well_6230 447260.480 2716251.901 -36.830 34
well_6231 447328.786 2716241.988 -2.040 13
well_6231 447328.786 2716241.988 -3.540 10
well_6231 447328.786 2716241.988 -6.740 29
well_6231 447328.786 2716241.988 -27.540 29
well_6232 447362.074 2716255.036 1.250 2
well_6232 447362.074 2716255.036 -1.250 13
well_6232 447362.074 2716255.036 -4.050 10
well_6232 447362.074 2716255.036 -5.150 13
well_6232 447362.074 2716255.036 -9.950 29
well_6232 447362.074 2716255.036 -15.150 33
well_6232 447362.074 2716255.036 -19.950 34
well_6232 447362.074 2716255.036 -27.050 36
well_6232 447362.074 2716255.036 -32.250 36
well_6233 447304.140 2716283.732 1.400 2
well_6233 447304.140 2716283.732 -0.200 13
well_6233 447304.140 2716283.732 -4.700 13
well_6233 447304.140 2716283.732 -7.800 29
well_6233 447304.140 2716283.732 -22.200 33
well_6233 447304.140 2716283.732 -26.100 34
well_6233 447304.140 2716283.732 -31.100 34
well_6234 447348.471 2716273.458 1.350 2
well_6234 447348.471 2716273.458 -0.150 10
well_6234 447348.471 2716273.458 -2.850 13
well_6234 447348.471 2716273.458 -5.250 13
well_6234 447348.471 2716273.458 -8.750 29
well_6234 447348.471 2716273.458 -17.050 33
well_6234 447348.471 2716273.458 -21.350 34
well_6234 447348.471 2716273.458 -30.750 34
well_6235 447404.240 2716277.050 -0.780 13
well_6235 447404.240 2716277.050 -7.380 29
well_6235 447404.240 2716277.050 -18.580 33
well_6235 447404.240 2716277.050 -27.780 33
well_6236 447398.665 2716238.716 0.110 2
well_6236 447398.665 2716238.716 -2.190 5
well_6236 447398.665 2716238.716 -2.990 13
well_6236 447398.665 2716238.716 -3.790 10
well_6236 447398.665 2716238.716 -4.490 13
well_6236 447398.665 2716238.716 -8.590 29
well_6236 447398.665 2716238.716 -16.490 33
well_6236 447398.665 2716238.716 -19.590 34
well_6236 447398.665 2716238.716 -32.190 34
well_6237 447472.895 2716255.237 1.390 2
well_6237 447472.895 2716255.237 -0.910 13
well_6237 447472.895 2716255.237 -5.710 29
well_6237 447472.895 2716255.237 -16.710 33
well_6237 447472.895 2716255.237 -25.910 34
well_6237 447472.895 2716255.237 -39.110 34
well_6238 447425.886 2716287.723 -1.710 5
well_6238 447425.886 2716287.723 -2.510 13
well_6238 447425.886 2716287.723 -5.810 29
well_6238 447425.886 2716287.723 -20.810 33
well_6238 447425.886 2716287.723 -28.710 34
well_6238 447425.886 2716287.723 -40.010 34
well_6239 447424.310 2716256.530 -0.750 13
well_6239 447424.310 2716256.530 -6.550 29
well_6239 447424.310 2716256.530 -18.550 33
well_6239 447424.310 2716256.530 -32.650 34
well_6239 447424.310 2716256.530 -39.250 36
well_6239 447424.310 2716256.530 -41.050 36
well_6240 447422.784 2716232.023 -1.850 2
well_6240 447422.784 2716232.023 -3.250 5
well_6240 447422.784 2716232.023 -5.850 13
well_6240 447422.784 2716232.023 -7.150 29
well_6240 447422.784 2716232.023 -23.350 33
well_6240 447422.784 2716232.023 -27.850 34
well_6240 447422.784 2716232.023 -40.250 34
well_6241 447450.300 2716230.634 -1.680 5
well_6241 447450.300 2716230.634 -2.480 13
well_6241 447450.300 2716230.634 -3.780 10
well_6241 447450.300 2716230.634 -4.980 29
well_6241 447450.300 2716230.634 -22.480 33
well_6241 447450.300 2716230.634 -31.580 34
well_6241 447450.300 2716230.634 -41.180 34
well_6242 447452.636 2716253.944 -3.100 5
well_6242 447452.636 2716253.944 -3.800 13
well_6242 447452.636 2716253.944 -5.200 10
well_6242 447452.636 2716253.944 -5.900 29
well_6242 447452.636 2716253.944 -21.000 33
well_6242 447452.636 2716253.944 -30.300 34
well_6242 447452.636 2716253.944 -40.600 34
well_6243 447455.269 2716277.239 -2.110 5
well_6243 447455.269 2716277.239 -3.010 13
well_6243 447455.269 2716277.239 -4.610 10
well_6243 447455.269 2716277.239 -5.210 29
well_6243 447455.269 2716277.239 -19.610 33
well_6243 447455.269 2716277.239 -28.910 34
well_6243 447455.269 2716277.239 -40.110 34
well_6244 447499.428 2716298.801 0.490 2
well_6244 447499.428 2716298.801 -1.610 13
well_6244 447499.428 2716298.801 -5.810 29
well_6244 447499.428 2716298.801 -23.210 33
well_6244 447499.428 2716298.801 -30.760 33
well_6245 447462.090 2716303.300 -1.420 13
well_6245 447462.090 2716303.300 -5.620 29
well_6245 447462.090 2716303.300 -20.020 33
well_6245 447462.090 2716303.300 -28.720 34
well_6245 447462.090 2716303.300 -32.120 34
well_6246 447539.107 2716293.260 0.760 2
well_6246 447539.107 2716293.260 -1.840 13
well_6246 447539.107 2716293.260 -6.640 29
well_6246 447539.107 2716293.260 -17.040 33
well_6246 447539.107 2716293.260 -24.140 34
well_6246 447539.107 2716293.260 -38.340 34
well_6247 447508.536 2716195.392 1.340 2
well_6247 447508.536 2716195.392 -0.460 5
well_6247 447508.536 2716195.392 -1.360 13
well_6247 447508.536 2716195.392 -5.460 10
well_6247 447508.536 2716195.392 -7.160 29
well_6247 447508.536 2716195.392 -17.060 33
well_6247 447508.536 2716195.392 -23.760 34
well_6247 447508.536 2716195.392 -34.860 36
well_6247 447508.536 2716195.392 -40.060 36
well_6248 447539.054 2716202.518 1.930 2
well_6248 447539.054 2716202.518 -0.470 5
well_6248 447539.054 2716202.518 -1.970 13
well_6248 447539.054 2716202.518 -5.970 10
well_6248 447539.054 2716202.518 -6.970 29
well_6248 447539.054 2716202.518 -18.470 33
well_6248 447539.054 2716202.518 -30.470 34
well_6248 447539.054 2716202.518 -43.370 35
well_6248 447539.054 2716202.518 -45.570 35
well_6249 447553.214 2716215.647 1.590 2
well_6249 447553.214 2716215.647 -0.710 5
well_6249 447553.214 2716215.647 -1.410 13
well_6249 447553.214 2716215.647 -3.410 10
well_6249 447553.214 2716215.647 -6.210 29
well_6249 447553.214 2716215.647 -20.410 33
well_6249 447553.214 2716215.647 -28.410 34
well_6249 447553.214 2716215.647 -36.860 34
well_6250 447484.593 2716301.099 0.480 2
well_6250 447484.593 2716301.099 -1.120 5
well_6250 447484.593 2716301.099 -1.520 13
well_6250 447484.593 2716301.099 -5.620 10
well_6250 447484.593 2716301.099 -6.020 29
well_6250 447484.593 2716301.099 -23.320 33
well_6250 447484.593 2716301.099 -26.120 33
well_6251 447539.850 2716249.063 1.080 2
well_6251 447539.850 2716249.063 -1.120 5
well_6251 447539.850 2716249.063 -2.820 13
well_6251 447539.850 2716249.063 -5.920 29
well_6251 447539.850 2716249.063 -23.120 33
well_6251 447539.850 2716249.063 -30.220 34
well_6251 447539.850 2716249.063 -38.720 34
well_6252 447558.292 2716266.238 1.920 2
well_6252 447558.292 2716266.238 -0.880 5
well_6252 447558.292 2716266.238 -1.880 13
well_6252 447558.292 2716266.238 -6.380 29
well_6252 447558.292 2716266.238 -17.080 33
well_6252 447558.292 2716266.238 -26.280 34
well_6252 447558.292 2716266.238 -49.280 34
well_6253 447583.118 2716260.200 2.220 2
well_6253 447583.118 2716260.200 -0.180 5
well_6253 447583.118 2716260.200 -2.280 13
well_6253 447583.118 2716260.200 -6.680 29
well_6253 447583.118 2716260.200 -22.080 33
well_6253 447583.118 2716260.200 -32.080 34
well_6253 447583.118 2716260.200 -36.530 34
well_6254 447601.195 2716293.652 1.520 2
well_6254 447601.195 2716293.652 -0.980 5
well_6254 447601.195 2716293.652 -1.780 13
well_6254 447601.195 2716293.652 -3.280 29
well_6254 447601.195 2716293.652 -23.680 33
well_6254 447601.195 2716293.652 -31.330 33
well_6255 447472.890 2716204.798 1.240 2
well_6255 447472.890 2716204.798 -0.560 13
well_6255 447472.890 2716204.798 -5.260 10
well_6255 447472.890 2716204.798 -8.960 29
well_6255 447472.890 2716204.798 -20.760 33
well_6255 447472.890 2716204.798 -27.360 34
well_6255 447472.890 2716204.798 -29.360 36
well_6255 447472.890 2716204.798 -32.060 36
well_6256 447534.170 2716222.942 1.340 2
well_6256 447534.170 2716222.942 0.240 5
well_6256 447534.170 2716222.942 -1.160 13
well_6256 447534.170 2716222.942 -4.960 10
well_6256 447534.170 2716222.942 -7.460 29
well_6256 447534.170 2716222.942 -22.160 33
well_6256 447534.170 2716222.942 -34.160 34
well_6256 447534.170 2716222.942 -41.160 34
well_6257 447924.332 2716239.229 1.320 2
well_6257 447924.332 2716239.229 -1.980 13
well_6257 447924.332 2716239.229 -7.080 29
well_6257 447924.332 2716239.229 -19.980 33
well_6257 447924.332 2716239.229 -32.080 33
well_6258 447942.494 2716166.440 -1.300 2
well_6258 447942.494 2716166.440 -3.400 13
well_6258 447942.494 2716166.440 -9.100 29
well_6258 447942.494 2716166.440 -19.100 33
well_6258 447942.494 2716166.440 -28.500 34
well_6258 447942.494 2716166.440 -42.600 34
well_6259 447975.142 2716213.884 0.990 2
well_6259 447975.142 2716213.884 -1.410 13
well_6259 447975.142 2716213.884 -7.110 29
well_6259 447975.142 2716213.884 -21.910 33
well_6259 447975.142 2716213.884 -31.410 34
well_6259 447975.142 2716213.884 -50.010 34
well_6260 448045.041 2716190.392 0.620 2
well_6260 448045.041 2716190.392 -1.980 13
well_6260 448045.041 2716190.392 -6.480 10
well_6260 448045.041 2716190.392 -8.280 29
well_6260 448045.041 2716190.392 -25.280 33
well_6260 448045.041 2716190.392 -32.480 33
well_6261 447986.468 2716125.006 0.570 2
well_6261 447986.468 2716125.006 -1.230 13
well_6261 447986.468 2716125.006 -8.730 29
